DATE,PTS,AST,TRB,Player,Position
2002-03-14,-0.1258081081391669,-1.2561119941434795,-1.471999169786634,Mike Bibby,16
2002-03-14,-0.33983569161895283,-1.2561119941434795,-1.0277690247755566,Dirk Nowitzki,8
2002-03-14,-0.1258081081391669,0.3348351544021608,-0.1393087347534019,Kobe Bryant,5
2002-03-14,-1.0889322337982035,-1.5743014238526074,-1.2498840972810952,Peja Stojaković,18
2002-03-14,-1.8380287759774543,-0.6197331347252233,-1.471999169786634,Steve Nash,14
2002-03-15,0.7303022257799767,1.289403443529545,-1.0277690247755566,Gary Payton,6
2002-03-15,-1.1959460255380965,2.8803505920751853,0.9712666277742914,Jason Kidd,2
2002-03-15,-1.4099736090178825,-0.9379225644343514,1.1933817002798301,Ben Wallace,10
2002-03-15,0.8373160175198697,1.289403443529545,-0.1393087347534019,Tracy McGrady,4
2002-03-15,-0.4468494833588458,-0.9379225644343514,0.9712666277742914,Elton Brand,17
2002-03-15,0.19523326708051197,0.3348351544021608,-1.471999169786634,Jerry Stackhouse,15
2002-03-15,0.19523326708051197,-0.6197331347252233,0.9712666277742914,Kevin Garnett,12
2002-03-15,1.1583573927395485,-0.9379225644343514,-1.0277690247755566,Kobe Bryant,5
2002-03-15,-0.23282189987905988,-0.6197331347252233,-0.1393087347534019,Paul Pierce,11
2002-03-16,0.08821947534061901,0.9712140138204168,-0.5835388797644793,Gary Payton,6
2002-03-16,-1.7310149842375613,-0.9379225644343514,1.8597269177964464,Ben Wallace,10
2002-03-16,0.3022470588204049,0.6530245841112888,-0.5835388797644793,Jerry Stackhouse,15
2002-03-16,1.5864125596991205,-1.2561119941434795,0.5270364827632141,Tim Duncan,1
2002-03-16,-1.5169874007577755,0.3348351544021608,1.4154967727853687,Elton Brand,17
2002-03-16,0.8373160175198697,-0.3015437050160953,0.30492141025767544,Dirk Nowitzki,8
2002-03-16,0.9443298092597627,0.016645724693032753,-0.8056539522700179,Paul Pierce,11
2002-03-16,-1.6240011924976683,1.289403443529545,-1.0277690247755566,Steve Nash,14
2002-03-17,-0.6608770668386317,-0.9379225644343514,0.7491515552687528,Kevin Garnett,12
2002-03-17,-0.018794316399273953,-0.3015437050160953,-1.0277690247755566,Mike Bibby,16
2002-03-17,-0.8749046503184176,1.925782302947801,0.30492141025767544,Kobe Bryant,5
2002-03-17,-1.0889322337982035,1.607592873238673,-0.8056539522700179,Jason Kidd,2
2002-03-17,0.9443298092597627,0.3348351544021608,1.6376118452909074,Chris Webber,7
2002-03-17,-0.23282189987905988,-0.3015437050160953,-1.2498840972810952,Steve Nash,14
2002-03-17,0.7303022257799767,2.562161162366057,0.08280633775213675,Tracy McGrady,4
2002-03-17,1.8004401431789063,1.607592873238673,-0.5835388797644793,Allen Iverson,9
2002-03-17,-0.5538632750987388,-0.3015437050160953,0.5270364827632141,Dirk Nowitzki,8
2002-03-18,0.6232884340400838,-1.2561119941434795,0.08280633775213675,Paul Pierce,11
2002-03-18,-1.1959460255380965,-1.5743014238526074,1.6376118452909074,Ben Wallace,10
2002-03-18,-0.23282189987905988,-1.2561119941434795,0.9712666277742914,Elton Brand,17
2002-03-18,0.19523326708051197,1.925782302947801,-1.0277690247755566,Jerry Stackhouse,15
2002-03-19,1.1583573927395485,-0.3015437050160953,0.08280633775213675,Allen Iverson,9
2002-03-19,-2.1590701511971333,-1.2561119941434795,1.6376118452909074,Ben Wallace,10
2002-03-19,-1.0889322337982035,-0.6197331347252233,0.08280633775213675,Kobe Bryant,5
2002-03-19,-0.33983569161895283,-0.6197331347252233,0.7491515552687528,Dirk Nowitzki,8
2002-03-19,-0.1258081081391669,2.243971732656929,-1.0277690247755566,Gary Payton,6
2002-03-19,-2.373097734676919,-1.2561119941434795,-1.6941142422921727,Peja Stojaković,18
2002-03-19,0.8373160175198697,0.016645724693032753,-1.0277690247755566,Steve Nash,14
2002-03-19,-0.7678908585785247,-0.6197331347252233,-0.8056539522700179,Mike Bibby,16
2002-03-19,2.763564268837943,-0.6197331347252233,0.9712666277742914,Tracy McGrady,4
2002-03-19,-0.23282189987905988,-0.3015437050160953,-0.3614238072589406,Jerry Stackhouse,15
2002-03-19,1.3723849762193345,0.016645724693032753,0.9712666277742914,Chris Webber,7
2002-03-19,0.8373160175198697,1.607592873238673,0.5270364827632141,Jason Kidd,2
2002-03-19,-0.23282189987905988,0.016645724693032753,-0.1393087347534019,Kevin Garnett,12
2002-03-20,-1.6240011924976683,-0.9379225644343514,-1.471999169786634,Michael Jordan,13
2002-03-20,0.6232884340400838,1.925782302947801,0.08280633775213675,Jason Kidd,2
2002-03-20,-0.23282189987905988,-1.5743014238526074,-1.471999169786634,Kobe Bryant,5
2002-03-20,-0.018794316399273953,-0.3015437050160953,0.5270364827632141,Paul Pierce,11
2002-03-20,1.6934263514390133,-0.6197331347252233,-1.471999169786634,Allen Iverson,9
2002-03-20,0.3022470588204049,-1.5743014238526074,0.30492141025767544,Tim Duncan,1
2002-03-21,-0.23282189987905988,0.016645724693032753,-0.3614238072589406,Chris Webber,7
2002-03-21,-1.1959460255380965,-0.9379225644343514,-1.471999169786634,Mike Bibby,16
2002-03-21,0.8373160175198697,-0.3015437050160953,1.8597269177964464,Elton Brand,17
2002-03-21,0.3022470588204049,0.3348351544021608,1.4154967727853687,Kevin Garnett,12
2002-03-21,0.6232884340400838,0.6530245841112888,-1.471999169786634,Steve Nash,14
2002-03-21,0.7303022257799767,-0.3015437050160953,1.4154967727853687,Dirk Nowitzki,8
2002-03-21,-1.6240011924976683,-1.5743014238526074,1.4154967727853687,Ben Wallace,10
2002-03-21,-1.1959460255380965,-0.3015437050160953,-0.8056539522700179,Michael Jordan,13
2002-03-21,1.0513436009996557,0.016645724693032753,1.4154967727853687,Tim Duncan,1
2002-03-21,0.08821947534061901,0.6530245841112888,-1.2498840972810952,Jerry Stackhouse,15
2002-03-22,-2.1590701511971333,-0.6197331347252233,0.7491515552687528,Ben Wallace,10
2002-03-22,-0.5538632750987388,3.1985400217843134,0.08280633775213675,Jason Kidd,2
2002-03-22,-0.1258081081391669,0.3348351544021608,-0.8056539522700179,Jerry Stackhouse,15
2002-03-22,-0.018794316399273953,-0.6197331347252233,-1.2498840972810952,Allen Iverson,9
2002-03-22,-0.23282189987905988,1.289403443529545,-0.8056539522700179,Gary Payton,6
2002-03-22,-0.4468494833588458,0.6530245841112888,-0.1393087347534019,Kobe Bryant,5
2002-03-22,0.4092608505602979,0.6530245841112888,0.08280633775213675,Paul Pierce,11
2002-03-22,-1.1959460255380965,-1.2561119941434795,-0.8056539522700179,Tracy McGrady,4
2002-03-23,0.08821947534061901,-0.3015437050160953,0.5270364827632141,Kevin Garnett,12
2002-03-23,0.08821947534061901,-1.5743014238526074,0.7491515552687528,Tim Duncan,1
2002-03-23,-0.6608770668386317,0.016645724693032753,1.4154967727853687,Elton Brand,17
2002-03-23,-0.9819184420583106,0.016645724693032753,-1.471999169786634,Steve Nash,14
2002-03-23,-1.0889322337982035,0.6530245841112888,-0.8056539522700179,Gary Payton,6
2002-03-23,0.19523326708051197,-0.6197331347252233,-0.1393087347534019,Dirk Nowitzki,8
2002-03-24,0.19523326708051197,0.016645724693032753,0.7491515552687528,Chris Webber,7
2002-03-24,-0.8749046503184176,0.016645724693032753,-1.471999169786634,Mike Bibby,16
2002-03-24,-0.9819184420583106,-1.5743014238526074,4.52510778786291,Ben Wallace,10
2002-03-24,-0.8749046503184176,-0.9379225644343514,-1.0277690247755566,Michael Jordan,13
2002-03-24,1.3723849762193345,-0.6197331347252233,-0.1393087347534019,Paul Pierce,11
2002-03-24,0.8373160175198697,0.9712140138204168,0.08280633775213675,Jerry Stackhouse,15
2002-03-24,-0.018794316399273953,3.1985400217843134,-0.8056539522700179,Jason Kidd,2
2002-03-24,0.7303022257799767,-0.3015437050160953,-0.8056539522700179,Kobe Bryant,5
2002-03-25,0.19523326708051197,0.6530245841112888,-1.471999169786634,Gary Payton,6
2002-03-25,1.1583573927395485,0.016645724693032753,1.1933817002798301,Tim Duncan,1
2002-03-25,-0.33983569161895283,0.016645724693032753,-0.5835388797644793,Paul Pierce,11
2002-03-25,-0.7678908585785247,-0.9379225644343514,0.5270364827632141,Elton Brand,17
2002-03-26,-2.0520563594572403,-0.6197331347252233,-0.8056539522700179,Elton Brand,17
2002-03-26,0.9443298092597627,-0.9379225644343514,-0.1393087347534019,Kevin Garnett,12
2002-03-26,1.3723849762193345,-1.2561119941434795,1.1933817002798301,Chris Webber,7
2002-03-26,-1.1959460255380965,0.016645724693032753,-0.3614238072589406,Mike Bibby,16
2002-03-26,-1.7310149842375613,-1.2561119941434795,1.4154967727853687,Ben Wallace,10
2002-03-26,-0.5538632750987388,-0.3015437050160953,1.4154967727853687,Dirk Nowitzki,8
2002-03-26,0.3022470588204049,2.562161162366057,-1.2498840972810952,Steve Nash,14
2002-03-26,-0.23282189987905988,0.6530245841112888,0.7491515552687528,Tracy McGrady,4
2002-03-26,-0.5538632750987388,-0.6197331347252233,-0.1393087347534019,Kobe Bryant,5
2002-03-26,-1.0889322337982035,0.3348351544021608,-1.0277690247755566,Jerry Stackhouse,15
2002-03-26,-1.3029598172779895,-0.6197331347252233,-1.0277690247755566,Jason Kidd,2
2002-03-26,-1.4099736090178825,0.3348351544021608,-1.0277690247755566,Michael Jordan,13
2002-03-27,0.3022470588204049,0.6530245841112888,-0.1393087347534019,Tracy McGrady,4
2002-03-27,1.0513436009996557,1.289403443529545,-0.8056539522700179,Gary Payton,6
2002-03-27,1.1583573927395485,-0.3015437050160953,0.5270364827632141,Paul Pierce,11
2002-03-27,1.2653711844794415,-0.6197331347252233,0.7491515552687528,Tim Duncan,1
2002-03-27,1.4793987679592275,-0.6197331347252233,-0.8056539522700179,Kobe Bryant,5
2002-03-27,-0.8749046503184176,1.607592873238673,0.08280633775213675,Jason Kidd,2
2002-03-27,-1.0889322337982035,-1.2561119941434795,2.748187207818601,Ben Wallace,10
2002-03-27,-0.4468494833588458,-0.9379225644343514,-1.0277690247755566,Jerry Stackhouse,15
2002-03-28,-0.33983569161895283,0.3348351544021608,0.30492141025767544,Chris Webber,7
2002-03-28,-0.23282189987905988,0.016645724693032753,2.3039570628075237,Kevin Garnett,12
2002-03-28,-1.6240011924976683,0.9712140138204168,-1.0277690247755566,Steve Nash,14
2002-03-28,-0.9819184420583106,0.016645724693032753,-0.8056539522700179,Mike Bibby,16
2002-03-28,1.2653711844794415,-0.9379225644343514,0.08280633775213675,Dirk Nowitzki,8
2002-03-29,0.7303022257799767,0.016645724693032753,0.30492141025767544,Tracy McGrady,4
2002-03-29,-1.0889322337982035,0.016645724693032753,1.6376118452909074,Kevin Garnett,12
2002-03-29,0.08821947534061901,0.3348351544021608,0.9712666277742914,Chris Webber,7
2002-03-29,-1.3029598172779895,-0.6197331347252233,-1.471999169786634,Mike Bibby,16
2002-03-29,-0.33983569161895283,0.9712140138204168,-0.5835388797644793,Gary Payton,6
2002-03-29,-1.5169874007577755,1.289403443529545,-1.2498840972810952,Steve Nash,14
2002-03-29,-0.4468494833588458,0.016645724693032753,0.5270364827632141,Dirk Nowitzki,8
2002-03-29,1.2653711844794415,0.3348351544021608,-0.1393087347534019,Kobe Bryant,5
2002-03-29,-0.33983569161895283,-1.5743014238526074,-0.8056539522700179,Paul Pierce,11
2002-03-29,-1.8380287759774543,-1.5743014238526074,2.9703022803241397,Ben Wallace,10
2002-03-29,1.2653711844794415,-1.2561119941434795,-1.0277690247755566,Michael Jordan,13
2002-03-29,0.08821947534061901,0.3348351544021608,0.7491515552687528,Elton Brand,17
2002-03-29,0.3022470588204049,-0.3015437050160953,1.8597269177964464,Tim Duncan,1
2002-03-29,-0.1258081081391669,-0.3015437050160953,-0.3614238072589406,Jerry Stackhouse,15
2002-03-30,-0.33983569161895283,3.8349188812025696,-0.8056539522700179,Jason Kidd,2
2002-03-30,-0.4468494833588458,-0.6197331347252233,-0.8056539522700179,Gary Payton,6
2002-03-30,-0.5538632750987388,-1.2561119941434795,0.7491515552687528,Elton Brand,17
2002-03-31,-0.018794316399273953,-0.3015437050160953,-1.2498840972810952,Jerry Stackhouse,15
2002-03-31,-1.6240011924976683,-1.2561119941434795,2.3039570628075237,Ben Wallace,10
2002-03-31,0.4092608505602979,0.9712140138204168,0.7491515552687528,Tim Duncan,1
2002-03-31,0.9443298092597627,0.6530245841112888,0.30492141025767544,Tracy McGrady,4
2002-03-31,0.7303022257799767,0.6530245841112888,0.9712666277742914,Chris Webber,7
2002-03-31,-0.018794316399273953,2.243971732656929,-0.8056539522700179,Steve Nash,14
2002-03-31,0.9443298092597627,-0.6197331347252233,0.30492141025767544,Kobe Bryant,5
2002-03-31,-1.4099736090178825,1.607592873238673,-0.8056539522700179,Jason Kidd,2
2002-03-31,-1.6240011924976683,0.016645724693032753,-1.471999169786634,Mike Bibby,16
2002-03-31,0.08821947534061901,-1.2561119941434795,0.9712666277742914,Dirk Nowitzki,8
2002-03-31,-1.3029598172779895,0.016645724693032753,-1.0277690247755566,Michael Jordan,13
2002-03-31,0.08821947534061901,0.3348351544021608,3.192417352829678,Kevin Garnett,12
2002-03-31,1.0513436009996557,0.016645724693032753,-0.1393087347534019,Paul Pierce,11
2002-04-02,-0.4468494833588458,0.016645724693032753,0.7491515552687528,Chris Webber,7
2002-04-02,-1.9450425677173473,-0.9379225644343514,1.8597269177964464,Ben Wallace,10
2002-04-02,-2.1590701511971333,-0.6197331347252233,-1.0277690247755566,Michael Jordan,13
2002-04-02,0.3022470588204049,1.925782302947801,0.5270364827632141,Gary Payton,6
2002-04-02,-0.8749046503184176,-0.3015437050160953,-0.1393087347534019,Jerry Stackhouse,15
2002-04-02,-0.8749046503184176,0.3348351544021608,-1.2498840972810952,Kobe Bryant,5
2002-04-02,-1.0889322337982035,0.3348351544021608,-1.2498840972810952,Mike Bibby,16
2002-04-02,0.7303022257799767,-0.6197331347252233,-0.5835388797644793,Paul Pierce,11
2002-04-03,0.19523326708051197,-1.5743014238526074,0.7491515552687528,Elton Brand,17
2002-04-03,-0.7678908585785247,-0.3015437050160953,-1.2498840972810952,Mike Bibby,16
2002-04-03,-0.9819184420583106,1.925782302947801,-0.3614238072589406,Jason Kidd,2
2002-04-03,-1.0889322337982035,-0.3015437050160953,0.7491515552687528,Ben Wallace,10
2002-04-03,0.6232884340400838,0.9712140138204168,-0.1393087347534019,Chris Webber,7
2002-04-03,-1.0889322337982035,-0.6197331347252233,-0.8056539522700179,Jerry Stackhouse,15
2002-04-03,0.19523326708051197,0.6530245841112888,0.08280633775213675,Gary Payton,6
2002-04-03,0.8373160175198697,1.289403443529545,2.3039570628075237,Tim Duncan,1
2002-04-03,1.1583573927395485,-0.6197331347252233,-0.8056539522700179,Kobe Bryant,5
2002-04-03,-0.4468494833588458,0.9712140138204168,2.081841990301985,Kevin Garnett,12
2002-04-04,1.3723849762193345,0.6530245841112888,1.4154967727853687,Tracy McGrady,4
2002-04-04,-1.1959460255380965,0.6530245841112888,-1.471999169786634,Steve Nash,14
2002-04-04,-0.1258081081391669,0.6530245841112888,2.3039570628075237,Kevin Garnett,12
2002-04-04,0.3022470588204049,-0.9379225644343514,0.08280633775213675,Dirk Nowitzki,8
2002-04-04,-0.018794316399273953,0.016645724693032753,0.7491515552687528,Tim Duncan,1
2002-04-04,-0.9819184420583106,-0.6197331347252233,0.30492141025767544,Elton Brand,17
2002-04-05,0.08821947534061901,-0.6197331347252233,-0.8056539522700179,Peja Stojaković,18
2002-04-05,1.2653711844794415,0.6530245841112888,-0.8056539522700179,Jerry Stackhouse,15
2002-04-05,-0.8749046503184176,1.607592873238673,-0.8056539522700179,Jason Kidd,2
2002-04-05,0.6232884340400838,0.3348351544021608,0.5270364827632141,Chris Webber,7
2002-04-05,-0.1258081081391669,-1.2561119941434795,-0.1393087347534019,Tracy McGrady,4
2002-04-05,0.4092608505602979,-0.9379225644343514,-0.3614238072589406,Kobe Bryant,5
2002-04-05,-0.6608770668386317,0.6530245841112888,-1.0277690247755566,Mike Bibby,16
2002-04-05,-0.018794316399273953,2.562161162366057,-0.8056539522700179,Gary Payton,6
2002-04-05,1.1583573927395485,-0.9379225644343514,-0.8056539522700179,Paul Pierce,11
2002-04-05,-2.0520563594572403,-1.2561119941434795,0.5270364827632141,Ben Wallace,10
2002-04-06,1.1583573927395485,0.016645724693032753,1.8597269177964464,Tim Duncan,1
2002-04-06,1.0513436009996557,0.016645724693032753,0.7491515552687528,Kevin Garnett,12
2002-04-06,-2.373097734676919,-0.9379225644343514,-1.471999169786634,Steve Nash,14
2002-04-06,0.4092608505602979,-0.6197331347252233,2.9703022803241397,Dirk Nowitzki,8
2002-04-07,-0.1258081081391669,0.3348351544021608,0.30492141025767544,Jason Kidd,2
2002-04-07,-0.6608770668386317,0.6530245841112888,1.4154967727853687,Chris Webber,7
2002-04-07,-0.33983569161895283,-0.3015437050160953,0.7491515552687528,Kobe Bryant,5
2002-04-07,-0.4468494833588458,-0.6197331347252233,0.5270364827632141,Elton Brand,17
2002-04-07,-1.0889322337982035,0.3348351544021608,-1.471999169786634,Mike Bibby,16
2002-04-07,1.0513436009996557,-0.9379225644343514,-0.3614238072589406,Paul Pierce,11
2002-04-07,-0.9819184420583106,-0.6197331347252233,-1.6941142422921727,Peja Stojaković,18
2002-04-08,-0.018794316399273953,2.562161162366057,-0.8056539522700179,Gary Payton,6
2002-04-08,0.19523326708051197,0.3348351544021608,0.08280633775213675,Tim Duncan,1
2002-04-08,-1.3029598172779895,-1.2561119941434795,-1.0277690247755566,Dirk Nowitzki,8
2002-04-08,-0.5538632750987388,0.9712140138204168,-0.1393087347534019,Steve Nash,14
2002-04-08,-0.018794316399273953,0.3348351544021608,0.5270364827632141,Tracy McGrady,4
2002-04-08,-0.018794316399273953,-0.9379225644343514,0.30492141025767544,Elton Brand,17
2002-04-08,0.19523326708051197,-0.9379225644343514,0.5270364827632141,Paul Pierce,11
2002-04-08,-0.018794316399273953,-0.9379225644343514,0.9712666277742914,Kevin Garnett,12
2002-04-08,-0.4468494833588458,2.243971732656929,-1.0277690247755566,Jerry Stackhouse,15
2002-04-09,-0.8749046503184176,1.289403443529545,-1.2498840972810952,Steve Nash,14
2002-04-09,-0.5538632750987388,0.3348351544021608,-1.0277690247755566,Tracy McGrady,4
2002-04-09,-0.7678908585785247,-0.3015437050160953,0.9712666277742914,Kevin Garnett,12
2002-04-09,-0.018794316399273953,0.016645724693032753,-0.8056539522700179,Kobe Bryant,5
2002-04-09,0.8373160175198697,0.016645724693032753,-0.8056539522700179,Chris Webber,7
2002-04-09,0.08821947534061901,-1.2561119941434795,-0.3614238072589406,Peja Stojaković,18
2002-04-09,-0.1258081081391669,2.243971732656929,0.08280633775213675,Jason Kidd,2
2002-04-09,0.08821947534061901,0.3348351544021608,-0.1393087347534019,Gary Payton,6
2002-04-09,-0.7678908585785247,0.016645724693032753,-1.2498840972810952,Mike Bibby,16
2002-04-10,0.9443298092597627,0.016645724693032753,0.9712666277742914,Chris Webber,7
2002-04-10,-0.7678908585785247,0.016645724693032753,0.9712666277742914,Paul Pierce,11
2002-04-10,0.19523326708051197,-0.6197331347252233,-0.5835388797644793,Peja Stojaković,18
2002-04-10,-0.6608770668386317,-0.9379225644343514,0.7491515552687528,Tim Duncan,1
2002-04-10,-0.5538632750987388,0.3348351544021608,-0.5835388797644793,Mike Bibby,16
2002-04-10,-0.8749046503184176,0.9712140138204168,0.30492141025767544,Jerry Stackhouse,15
2002-04-11,1.8004401431789063,0.6530245841112888,1.8597269177964464,Tracy McGrady,4
2002-04-11,-0.4468494833588458,-0.9379225644343514,1.8597269177964464,Kevin Garnett,12
2002-04-11,0.6232884340400838,-0.9379225644343514,-1.0277690247755566,Kobe Bryant,5
2002-04-11,-0.9819184420583106,0.6530245841112888,1.8597269177964464,Jason Kidd,2
2002-04-11,-0.6608770668386317,-0.3015437050160953,-1.2498840972810952,Steve Nash,14
2002-04-12,0.19523326708051197,-1.2561119941434795,-0.1393087347534019,Elton Brand,17
2002-04-12,0.6232884340400838,0.3348351544021608,-1.2498840972810952,Chris Webber,7
2002-04-12,1.2653711844794415,-0.6197331347252233,0.7491515552687528,Tracy McGrady,4
2002-04-12,-1.0889322337982035,1.289403443529545,-0.8056539522700179,Mike Bibby,16
2002-04-12,-0.5538632750987388,0.3348351544021608,-0.8056539522700179,Jerry Stackhouse,15
2002-04-12,-1.6240011924976683,-0.3015437050160953,0.08280633775213675,Ben Wallace,10
2002-04-12,1.0513436009996557,-0.3015437050160953,0.7491515552687528,Tim Duncan,1
2002-04-12,0.5162746423001908,0.016645724693032753,-0.1393087347534019,Peja Stojaković,18
2002-04-12,-0.23282189987905988,0.9712140138204168,-0.3614238072589406,Paul Pierce,11
2002-04-13,0.8373160175198697,0.6530245841112888,1.4154967727853687,Tim Duncan,1
2002-04-13,-0.8749046503184176,0.016645724693032753,1.4154967727853687,Ben Wallace,10
2002-04-13,-0.1258081081391669,0.6530245841112888,-0.3614238072589406,Gary Payton,6
2002-04-13,1.3723849762193345,0.016645724693032753,0.5270364827632141,Kevin Garnett,12
2002-04-13,-0.33983569161895283,0.3348351544021608,-1.2498840972810952,Jerry Stackhouse,15
2002-04-13,-1.3029598172779895,1.289403443529545,-0.8056539522700179,Steve Nash,14
2002-04-13,-0.8749046503184176,0.3348351544021608,0.08280633775213675,Elton Brand,17
2002-04-14,-1.0889322337982035,-0.6197331347252233,-1.0277690247755566,Mike Bibby,16
2002-04-14,-0.33983569161895283,-0.3015437050160953,0.30492141025767544,Chris Webber,7
2002-04-14,-0.1258081081391669,2.562161162366057,-1.2498840972810952,Steve Nash,14
2002-04-14,0.9443298092597627,-0.6197331347252233,0.30492141025767544,Tracy McGrady,4
2002-04-14,0.08821947534061901,1.289403443529545,-0.1393087347534019,Kobe Bryant,5
2002-04-14,-1.5169874007577755,-0.6197331347252233,-1.2498840972810952,Jason Kidd,2
2002-04-14,-1.1959460255380965,-1.2561119941434795,-0.3614238072589406,Peja Stojaković,18
2002-04-15,-0.33983569161895283,-0.3015437050160953,-0.5835388797644793,Kobe Bryant,5
2002-04-15,0.9443298092597627,0.016645724693032753,-0.8056539522700179,Paul Pierce,11
2002-04-15,-0.23282189987905988,0.9712140138204168,-0.5835388797644793,Gary Payton,6
2002-04-15,-0.23282189987905988,0.016645724693032753,0.7491515552687528,Kevin Garnett,12
2002-04-16,-1.6240011924976683,1.925782302947801,-0.3614238072589406,Jason Kidd,2
2002-04-16,-0.6608770668386317,0.6530245841112888,-0.8056539522700179,Tracy McGrady,4
2002-04-16,0.19523326708051197,-0.9379225644343514,-0.3614238072589406,Dirk Nowitzki,8
2002-04-16,-0.8749046503184176,-0.9379225644343514,1.8597269177964464,Ben Wallace,10
2002-04-16,-0.23282189987905988,0.016645724693032753,-0.5835388797644793,Peja Stojaković,18
2002-04-16,0.19523326708051197,-0.3015437050160953,0.7491515552687528,Tim Duncan,1
2002-04-16,-1.1959460255380965,-0.3015437050160953,-0.3614238072589406,Jerry Stackhouse,15
2002-04-16,-1.5169874007577755,-0.6197331347252233,0.5270364827632141,Elton Brand,17
2002-04-16,-2.1590701511971333,0.6530245841112888,-1.2498840972810952,Steve Nash,14
2002-04-16,-0.7678908585785247,-0.6197331347252233,-1.6941142422921727,Mike Bibby,16
2002-04-17,-0.7678908585785247,-0.3015437050160953,-1.2498840972810952,Mike Bibby,16
2002-04-17,0.4092608505602979,0.3348351544021608,1.8597269177964464,Tim Duncan,1
2002-04-17,0.08821947534061901,0.3348351544021608,-0.3614238072589406,Jerry Stackhouse,15
2002-04-17,-0.1258081081391669,0.016645724693032753,-0.8056539522700179,Kobe Bryant,5
2002-04-17,-1.1959460255380965,0.016645724693032753,-0.8056539522700179,Jason Kidd,2
2002-04-17,-2.0520563594572403,-1.5743014238526074,-1.6941142422921727,Steve Nash,14
2002-04-17,-0.4468494833588458,-0.3015437050160953,1.6376118452909074,Elton Brand,17
2002-04-17,-1.7310149842375613,-0.6197331347252233,-0.1393087347534019,Kevin Garnett,12
2002-04-17,-0.5538632750987388,-0.6197331347252233,-0.5835388797644793,Paul Pierce,11
2002-04-17,-1.7310149842375613,-1.2561119941434795,-1.471999169786634,Dirk Nowitzki,8
2002-04-17,-1.3029598172779895,-0.9379225644343514,2.748187207818601,Ben Wallace,10
2002-04-17,0.8373160175198697,1.289403443529545,-0.8056539522700179,Gary Payton,6
2002-04-17,-1.8380287759774543,-1.2561119941434795,-0.8056539522700179,Peja Stojaković,18
2003-02-21,-1.3029598172779895,0.6530245841112888,-0.5835388797644793,Jason Kidd,9
2003-02-21,1.9074539349187993,-1.2561119941434795,-0.1393087347534019,Kobe Bryant,3
2003-02-21,3.1916194357975147,-0.6197331347252233,-0.5835388797644793,Tracy McGrady,4
2003-02-21,1.2653711844794415,-0.9379225644343514,1.8597269177964464,Kevin Garnett,2
2003-02-22,0.7303022257799767,1.607592873238673,-0.5835388797644793,Jamal Mashburn,11
2003-02-22,-0.1258081081391669,-0.3015437050160953,0.5270364827632141,Tim Duncan,1
2003-02-22,-2.1590701511971333,-0.3015437050160953,1.4154967727853687,Ben Wallace,8
2003-02-23,-0.23282189987905988,1.289403443529545,0.7491515552687528,Chris Webber,10
2003-02-23,-0.018794316399273953,1.607592873238673,-0.3614238072589406,Steve Nash,12
2003-02-23,0.4092608505602979,3.1985400217843134,0.7491515552687528,Jason Kidd,9
2003-02-23,2.014467726658692,-0.6197331347252233,-0.5835388797644793,Kobe Bryant,3
2003-02-23,0.08821947534061901,0.3348351544021608,-0.5835388797644793,Allen Iverson,6
2003-02-23,0.7303022257799767,-0.9379225644343514,0.5270364827632141,Dirk Nowitzki,7
2003-02-23,0.19523326708051197,0.3348351544021608,1.6376118452909074,Kevin Garnett,2
2003-02-23,2.549536685358157,2.562161162366057,0.5270364827632141,Tracy McGrady,4
2003-02-24,1.2653711844794415,0.9712140138204168,0.9712666277742914,Kevin Garnett,2
2003-02-24,-2.1590701511971333,-0.9379225644343514,2.081841990301985,Ben Wallace,8
2003-02-24,-0.018794316399273953,-0.3015437050160953,-0.3614238072589406,Paul Pierce,13
2003-02-25,-0.33983569161895283,-1.5743014238526074,1.1933817002798301,Chris Webber,10
2003-02-25,-0.5538632750987388,-0.9379225644343514,0.5270364827632141,Tim Duncan,1
2003-02-25,-1.7310149842375613,-1.5743014238526074,2.526072135313062,Ben Wallace,8
